BowA3j1OQ7447NEb5d1wRw,40.43922299999999836473,-79.93313700000000210366,246.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
0m3dA7bv15yx7xHFnDHhGQ,40.43948100000000067666,-79.93468299999999260308,147.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
JS4KbzKb_eZ54Vv4x1EWUA,40.43873500000000120735,-79.93149699999999313604,75.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
51_kWnCDaptThqy3UMQC4A,40.43721400000000443242,-79.93070799999999564989,178.000000,0.000000,0.000000,0.000000,1.000000,pittsburgh
G9raZnwiWp8rsUYN2zYd7A,40.43840300000000098635,-79.93075899999999478496,177.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
CmoVdhHB3DK9TFSZe-oXJg,40.43839499999999986812,-79.93070600000000069940,287.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
_X4JXJSvuGViPhjNbRR2VQ,40.43699900000000013733,-79.93263399999999307965,39.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
68ucwfGhWAzRxCHwxRrj5A,40.43587500000000289901,-79.93361699999999814281,171.000000,1.000000,0.000000,0.000000,1.000000,pittsburgh
MPHFzioKC0A2KfYoim2PBA,40.43837399999999604461,-79.93410500000000240561,135.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
NTsWymI22XEmzFjYh7LpUQ,40.43870700000000084628,-79.93522099999999852571,115.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
o37A6CgMG6ym5MJm2t_7cw,40.43771999999999877673,-79.93642900000000395266,292.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
4uruizyHwfoiet_BYDhIUg,40.43900800000000117507,-79.93527799999999672309,289.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
eecvYgaFP5zQX0C1GnAU2A,40.43926400000000143109,-79.93302299999999149804,245.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
0OhsAlBLxjC0SsHEMkLgQA,40.43956000000000017280,-79.93475300000000061118,147.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
choMP_4WJWKvhY4AMpMEXg,40.43875799999999998136,-79.93138100000000179080,75.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
K4v7NwktsxzCXk0JjW3xPA,40.43712599999999923739,-79.93070400000000574892,178.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
fQKwOW26FI1RfYex5pgBgQ,40.43843199999999882266,-79.93076100000000394630,177.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
vBD2Mf63kg50e2geiTm0zg,40.43840099999999893043,-79.93058000000000618002,261.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
0DGdg7kVgDz9miWVVpnr0A,40.43580800000000152750,-79.93360600000001170429,173.000000,1.000000,0.000000,0.000000,1.000000,pittsburgh
cze8zApamQUqWAvwq2SHdg,40.43876599999999399415,-79.93538100000000667933,116.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
2Ajy_-yWviy978YxqpXCJw,40.43775699999999773127,-79.93654899999999940974,294.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
KEIpFxgO0UZ3Ic_m47_1-w,40.43903399999999948022,-79.93538300000000162981,289.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
igIbxurS-2-6WFdL9ORepw,40.43930600000000197269,-79.93290899999999510328,246.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
fJw-MQOpPTHQ2NzA_y93GA,40.43963899999999966894,-79.93482400000000609452,147.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
jeKhrO0mrMM7tBMRc3ByfA,40.43878000000000128011,-79.93126499999999623469,75.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
PxiGnPe8TqhkzrwhskvRyA,40.43703499999999451120,-79.93070099999999911233,178.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
IONUotjsZNwfZRQQLiAhcw,40.43871899999999897091,-79.93077399999999954616,177.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
g8AZgFsEULXdd1RSWGii3Q,40.43841400000000163573,-79.93047299999999211195,262.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
yRWN4aw4urERldZ-qkeLGA,40.43574500000000426780,-79.93360099999999590636,177.000000,1.000000,0.000000,0.000000,1.000000,pittsburgh
H-OFmDGB-7LeHQzagXiilw,40.43882999999999583451,-79.93554600000000220916,117.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
wTaKromeWH7Kxzx1tlUMfw,40.43779599999999874171,-79.93667099999998981730,294.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
VtC04IN93-VNEM01ivrZuw,40.43905999999999778538,-79.93549000000000148702,288.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
ZJqSKEWEQfxHpJcQO1txww,40.43934699999999793363,-79.93278899999999964621,247.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
fF_h9s-VpvkzWsyikGIKkw,40.43972000000000122100,-79.93489599999999484226,147.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
r5k5k_znnJVoQCoaxJ1NQw,40.43880200000000257887,-79.93115099999999983993,75.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
yCNn6Lf-iAN0k_cdl7FdrA,40.43695000000000305818,-79.93070000000000163709,181.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
9nL4ANJXfJVlbB8H7MHEiw,40.43878699999999781767,-79.93075799999999730971,359.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
0Dlh7M5RBvy_9M8hWE0mRg,40.43842899999999929150,-79.93035000000000422915,261.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
kjMl45EPaBybOEQWAb5y1w,40.43564500000000094815,-79.93350500000001090939,287.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
e-tiate122tU6uYqfv39pw,40.43891299999999944248,-79.93574599999999463762,120.000000,0.000000,0.000000,1.000000,1.000000,pittsburgh
NQgrwgWVsIwBbg6evfj4-w,40.43782800000000321461,-79.93677199999999061220,294.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
7MyYXFLbzfiL7QsY84RW_g,40.43908400000000114005,-79.93559700000000134423,287.000000,1.000000,1.000000,0.000000,0.000000,pittsburgh
K5L0YxXfsh4V9O6040BLpw,40.43938400000000399359,-79.93267600000000072669,248.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
JwrTCKVhHzXAkdhXtp4FuA,40.43974800000000158207,-79.93478499999999087322,28.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
TFjgMEf_elqP0jBs6O5bVA,40.43976099999999718193,-79.93493300000000090222,147.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
A18XzQATlK3_km5YSUBrcw,40.43882299999999929696,-79.93104300000000250748,76.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
J2msKJC6goHPXJw_cDXQqA,40.43686699999999945021,-79.93069900000000416185,179.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
jKeVqbL9C-YioMgmWwLqDA,40.43883699999999947750,-79.93077800000000365799,176.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
3B4cCmSJalb4TZaI1baMyw,40.43844800000000105911,-79.93022499999999297415,259.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
FKz3dl423XgH0e9dr_eI9w,40.43564600000000552882,-79.93340600000000506498,261.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
jFs83BWle_8Oat_8tpxu3A,40.43566599999999766624,-79.93363399999999785450,214.000000,1.000000,0.000000,0.000000,1.000000,pittsburgh
CAh0xiCoQFFMHWMpFu_mJA,40.43786599999999964439,-79.93688900000000785440,295.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
I6nAvi_IdrPS43B_IWlKzg,40.43910699999999991405,-79.93570200000000625096,286.000000,1.000000,1.000000,0.000000,0.000000,pittsburgh
T28CdyF2FhpcJd_k8ogl8A,40.43941900000000089221,-79.93256399999999928241,249.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
p6JR6UVimv9Wz32zY_DkRA,40.43980700000000183536,-79.93466600000000710224,64.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
iL3eyebbissZCRNzWwRwjg,40.43984199999999873398,-79.93500799999999628653,146.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
_7xEk15dHcKHm5qUEr4PlA,40.43884699999999554620,-79.93091599999999630199,76.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
LLb3OXF9p5DtdLAWReJ-Tg,40.43678500000000042292,-79.93069699999999500051,178.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
gsRQpftl6hzZG8vfkPashQ,40.43892800000000420368,-79.93055099999999413285,73.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
Pq8PMkz3wkAyyRvhVC0fRA,40.43896900000000016462,-79.93077700000000618274,355.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
REeG28BCpD3ZSLqxcJw9_A,40.43846200000000123964,-79.93012900000000797718,261.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
psxTC-GyXNk13I84aOjuKA,40.43565800000000365344,-79.93331299999999828287,260.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
GxVVb7XmbjdciC9xPoXSlQ,40.43559600000000386899,-79.93375199999999836109,238.000000,0.000000,0.000000,1.000000,1.000000,pittsburgh
wuwnSRvjeVWcviruq8E3mA,40.43790500000000065484,-79.93700400000000172440,296.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
6rM9zgd1zKHR17CaWvYh6Q,40.43913100000000326872,-79.93581899999999507145,286.000000,1.000000,1.000000,0.000000,0.000000,pittsburgh
oe3kbuSVKqMD7MvjOYrtaA,40.43945599999999984675,-79.93244699999999625106,247.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
_jCxUR7oRecm_BwYigo3vA,40.43984600000000284581,-79.93453999999999837200,67.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
RzBbO3-0KknVfWIB5POc6g,40.43992300000000028604,-79.93508299999999167085,146.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
ctyZRHMcGlQWqLNIR1Sfkw,40.43669899999999728379,-79.93069399999998836392,183.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
j8FALPOBi9MWJPsOK8yh5A,40.43895700000000204000,-79.93042099999999550164,73.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
RQgPyCMPLzQ86R6Fnv99mQ,40.43903699999999901138,-79.93078299999999103420,357.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
mLWvM7KB3JrhM10mWVdITg,40.43847600000000142018,-79.93002199999999390911,262.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
Jx_P0x8CMKs9KekSyqnelQ,40.43567600000000084037,-79.93320400000000347518,254.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
f25vZFFBHPEIA2GJ7xihFQ,40.43556500000000397677,-79.93381499999999562078,237.000000,0.000000,0.000000,1.000000,1.000000,pittsburgh
qFKWKYq_hNuVwjw5Ux5IbA,40.43794600000000372120,-79.93711799999999811916,297.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
WyMNX1GIsKO8ssyBC0thxw,40.43915700000000157388,-79.93594099999999968986,286.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
S98QvKtU19OnC2dN9FOe4g,40.43949600000000543787,-79.93232700000000079399,247.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
6PA7I_dB6zSfPl6-Po7_UA,40.43988399999999927559,-79.93441999999998870408,67.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
bsR4O0OTzDIcCg1ofFZ4Gg,40.44000399999999473266,-79.93515999999999621650,146.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
ZLObL3fGPfdqgRA6nBZNTw,40.43662100000000236832,-79.93069599999999752526,149.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
VE74QpFmZpUdGZ12ca8zCg,40.43898699999999735155,-79.93029200000000855653,73.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
kVRna_LYv1_Mr3iJ9j51PA,40.43914300000000139335,-79.93078500000000019554,0.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
woF-pGWNr4n9M9hqUp2Ppw,40.43570400000000120144,-79.93309299999999950614,251.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
x7beMgh-KGhdWd029yu5tw,40.43550599999999661804,-79.93392099999999800275,232.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
HGJZtHLsp1HcOLb5MC4U0Q,40.43798900000000173804,-79.93722999999999956344,298.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
0vcu3UdUoTg7thLiJgUvvw,40.43918099999999782312,-79.93606199999999262218,286.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
ltnoIFfGrCKHVWJTYiZjog,40.43955400000000111049,-79.93232799999999826923,171.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
989_on5eaEMBNnnGcbh64A,40.43951500000000010004,-79.93226999999998838575,247.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
inPVXBW8wmYw5TiJEk_PDQ,40.43992000000000075488,-79.93430399999999735883,68.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
hGOGIYsoIN0FOiMjbh3ZqQ,40.44008499999999628471,-79.93523700000000076216,146.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
gW-LcWW0npwYbvu7znlkcw,40.43658099999999677721,-79.93060499999999990450,58.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
dX331Um7jBrUYwz8ofUL-A,40.43653199999999969805,-79.93065400000000408909,5.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
Tqrly0HfsRbXideKffWutQ,40.43657299999999565898,-79.93077700000000618274,277.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
EyLWXhQPf5yorXB2QmfZvg,40.43901500000000481805,-79.93016999999998972726,73.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
DhgXR196bBBNtsdAQHZnyg,40.43924000000000518185,-79.93077999999999860847,2.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
gLWmwByVqTFbwG4qfy9eDA,40.43573699999999604415,-79.93298100000001227272,248.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
NVot7YaQ-jJjbEweyapV0w,40.43544099999999730244,-79.93401000000000067303,224.000000,0.000000,0.000000,1.000000,0.000000,pittsburgh
9sMhOKWGPhNoTiCbacytAg,40.43803300000000433556,-79.93734200000000100772,299.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
5XLAzsZewH9e6oC-ShR4pg,40.43920599999999865304,-79.93618199999998807925,285.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
45XfcayFPDczWO_Vc-hZ3Q,40.43963400000000518730,-79.93236199999999769261,156.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
PFZ5Td2ee2lz7fdAqbk88A,40.43955100000000157934,-79.93216600000000937598,247.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
I2NrCut8-8FM2fnMNLCHnw,40.43995400000000017826,-79.93419099999999843931,68.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
KYwJYxDJNet8wubl9youmA,40.44016899999999736792,-79.93531600000000025830,146.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
ExWYpY-Pfb87trW09ZZjew,40.43660399999999555121,-79.93045399999999744978,83.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
IZfaKIxGETkMqqQHdiBInA,40.43642899999999684724,-79.93065599999999903957,0.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
dT6cyMb9wnJzOqxQrySyTg,40.43656099999999753436,-79.93093299999999601368,260.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
ZRLadi2eF2Lxk5W5BGF74w,40.43904099999999601778,-79.93005399999999838201,74.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
d8DtXV7XHOimny0PEvZFZg,40.43933300000000485852,-79.93077499999999702140,2.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
thxW9sV4tiXZZCNkT2pTNA,40.43577400000000210412,-79.93286999999999409283,246.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
ReALpfCAY2qGDWRTYnh70w,40.43536699999999939337,-79.93408499999999605734,216.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
_eaZMVq04RzYcDEa85YTPA,40.43807800000000440832,-79.93745300000000497676,299.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
sxhGrjVGsHihycdx5DWdBQ,40.43922599999999789588,-79.93629200000000878390,285.000000,0.000000,1.000000,1.000000,0.000000,pittsburgh
levNlDZFqzYogN2cGOLlsQ,40.43972500000000280806,-79.93241199999999935244,156.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
XNEq1JED7x8VQfp6kRwqRg,40.43958099999999689089,-79.93207599999999501961,247.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
FfyPc31x33UigMwC8zGwNQ,40.43998799999999960164,-79.93408199999998942076,68.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
UMXlNaVU76zdwqVNzRm3YQ,40.44025399999999592637,-79.93539599999999722968,146.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
p2Tf9iXtglNhNa-Ox4j2Iw,40.43661300000000125010,-79.93031799999999975626,87.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
OxfK6D2ttoLMCeyuFAmUTQ,40.43633900000000380714,-79.93065599999999903957,0.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
bCIlNcJsewOKvzZwHpA65w,40.43653499999999922920,-79.93106899999999370721,255.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
lAMF8yCcCiZ5JPukGRxrAw,40.43941799999999631154,-79.93077300000000207092,0.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
rdzVvGZKbAjWw3bN7OJ6Lw,40.43581199999999853389,-79.93276500000000339696,245.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
0nTgD3_AIdKlsWvVF6mzJw,40.43528900000000447790,-79.93415099999999995362,213.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
zQNG_mBkGqalMjaDVPOOAQ,40.43812199999999990041,-79.93756399999999473494,299.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
id-r-kSbSrElFPqXPHpMxA,40.43924699999999461397,-79.93639300000000957880,286.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
mJbaxbwzbP1S2TA-brar7Q,40.43980200000000024829,-79.93245600000000194996,157.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
Fbsv-CJA65VTyETOm54qwg,40.43960999999999472720,-79.93198800000000403543,248.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
K7JJpCJiIMDzVKaQ9E9ZqQ,40.44002000000000407454,-79.93397699999999872489,68.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
GzV9Qa2MV_E181rTaNLAaQ,40.44034200000000112141,-79.93547599999999420106,147.000000,0.000000,1.000000,1.000000,1.000000,pittsburgh
H3qvRsqc4QEd3c-vkv2skQ,40.43662199999999984357,-79.93020300000000588625,83.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
vBx9E34yxQIX68xV21MBBg,40.43624600000000413047,-79.93065300000000661385,0.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
C5SQg-s6DQeQjGa9ldG5zw,40.43650499999999681222,-79.93119399999999075135,253.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
WbB-yuuB2Q-7sn5yb1006A,40.43950200000000450018,-79.93077599999999449665,359.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
LO5GXJYeNidxs-NbupiUIQ,40.43585000000000206910,-79.93266199999999344072,244.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
fBAPLjuLocNVz0LVYY6I1A,40.43521199999999993224,-79.93421500000000889941,214.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
8abQr97Dq3ZDVLVU5QoDdw,40.43816500000000502268,-79.93767700000000786531,298.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
0fFaTQ7Kp_iSjPZ_Mev7zA,40.43927000000000049340,-79.93649899999999774991,286.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
vqIJZSrT6AC8D9tm5NVAmA,40.43988600000000133150,-79.93250199999999949796,157.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
K_3Ux9xPnft1CwGy5KNgLw,40.43963899999999966894,-79.93189200000000482760,250.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
fY6rMn5wST_IEsfQMyijpg,40.44004999999999938609,-79.93387299999999129341,69.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
m2ArOcYMsTjXYBKASN0FxQ,40.44038900000000325008,-79.93551600000000689761,148.000000,1.000000,1.000000,1.000000,1.000000,pittsburgh
eG6sy4wUo6NnW673hflQZw,40.43663000000000096179,-79.93008700000000033015,88.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
rmJL0TgFEDGgKz5l_vQm-Q,40.43615300000000445380,-79.93064900000000250202,0.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
NxfSI1ijZMqUtj_j24CZjQ,40.43646999999999991360,-79.93132199999999443207,249.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
WaYhQ0GdUWoiO8B-D-lYFg,40.43959300000000212094,-79.93077700000000618274,0.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
NXLXpf1aMXbZQs4dmMfjwQ,40.43588900000000307955,-79.93255899999999769534,243.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
qOxZu0iMFACV8cISOo_f9Q,40.43514400000000108548,-79.93427900000000363434,218.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
xsUW4_Der-bivGW5ncYelA,40.43820699999999845886,-79.93779000000000678483,297.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
A3FVoasTdZPAPOG0Rfw0SQ,40.43929399999999674264,-79.93661600000000078126,286.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
NoynTKABed57COkoTHT3tQ,40.43997499999999689635,-79.93255000000000620730,158.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
PN1AAlnmpkCZmtTpKGYU4g,40.43967599999999862348,-79.93171600000000864839,248.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
yMXHWFKyVrGaPssVBU0wHw,40.44008000000000180307,-79.93376899999999807278,69.000000,0.000000,0.000000,0.000000,1.000000,pittsburgh
GXj7y-HnPponA9wP5aeczA,40.44055999999999784222,-79.93561499999999853117,190.000000,1.000000,0.000000,0.000000,0.000000,pittsburgh
sfqXJ8euy9CfP6ZqRMsvmQ,40.43606099999999514694,-79.93064599999999586544,0.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
YANhG6tUEOorjI-ihy1n_w,40.43643099999999890315,-79.93143499999999335159,244.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
rF5LPYY6i9barwM26u09_w,40.43968499999999721695,-79.93078100000001029457,359.000000,1.000000,1.000000,0.000000,1.000000,pittsburgh
IBHHqY9FrcB89ytxhf-YKw,40.43593400000000315231,-79.93245000000000288765,241.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
C4PwfK7WQLzgFn4eXMjJKQ,40.43507699999999971396,-79.93435300000000154341,224.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
DF8U0ttlt7UbB4SRYH5nkQ,40.43824699999999694455,-79.93790400000000317959,296.000000,0.000000,0.000000,0.000000,0.000000,pittsburgh
EyLZXQRXBmXNeZlGpxn6Yg,40.43932099999999962847,-79.93674799999999436295,285.000000,0.000000,1.000000,0.000000,0.000000,pittsburgh
DSiYulFbJniz4TkoRSlJJA,40.44006999999999862894,-79.93260100000000534237,157.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
WI5r8b-dIHhwUUskcFgw2g,40.43967599999999862348,-79.93173399999999162446,247.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
-3j5d6TZfs_-hEo4BVfa0w,40.44011100000000169530,-79.93366199999999821557,68.000000,0.000000,1.000000,0.000000,1.000000,pittsburgh
